,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,BAROMETRIC_AIR_PRESSURE
1353,0.8071861949412971,0.995657628099971,0.995526162225248,0.9908759124087592,0.9970089730807578,0.9964220046712716
1354,0.8038767630604366,0.9947891537199653,0.9953316475393892,0.9908759124087592,0.9970089730807578,0.9955772002186554
1355,0.7879599716334411,0.9951751423333012,0.9964014783116125,0.9844890510948905,0.9970089730807578,0.9950802564229986
1356,0.7882751556220944,0.9948856508732993,0.9957206769111067,0.9863138686131386,0.9970089730807578,0.9955275058390896
1357,0.7903238515483414,0.9902537875132684,0.9954289048823186,0.9954379562043796,0.9970089730807578,0.996074144014312
1358,0.7993065952249626,0.9925697191932837,0.9959151915969655,0.9945255474452555,0.9970089730807578,0.9956765889777865
1359,0.7876447876447877,0.9950786451799672,0.9961097062828244,0.9826642335766423,0.9970089730807578,0.9950802564229986
1360,0.7871720116618076,0.9964296053266428,0.9968877650262594,0.9753649635036497,0.9980059820538385,0.996074144014312
1361,0.8075013789299503,0.9964296053266428,0.9951371328535304,0.9808394160583942,0.9970089730807578,0.9966207821895344
1362,0.7923725474745884,0.9950786451799672,0.9951371328535304,0.9808394160583942,0.9970089730807578,0.9960244496347463
1363,0.7871720116618076,0.9952716394866353,0.9966932503404006,0.9817518248175182,0.9970089730807578,0.9952790339412613
1364,0.7883539516192578,0.995657628099971,0.9965959929974713,0.9826642335766423,0.9970089730807578,0.9946827013864732
1365,0.7878023796391144,0.9937276850332916,0.9964987356545418,0.9890510948905109,0.9970089730807578,0.9946330070069075
1366,0.7863840516901742,0.9966225996333108,0.9970822797121183,0.9799270072992701,0.9970089730807578,0.9944342294886448
1367,0.8045071310377433,0.9951751423333012,0.9968877650262594,0.9844890510948905,0.9970089730807578,0.9944839238682105
1368,0.7952092033724688,0.992376724886616,0.9963042209686832,0.9917883211678832,0.9970089730807578,0.9952790339412613
1369,0.7871720116618076,0.996043616713307,0.9959151915969655,0.9808394160583942,0.9970089730807578,0.9953784227003926
1370,0.7892207075880546,0.9948856508732993,0.9961097062828244,0.989963503649635,0.9970089730807578,0.995328728320827
1371,0.802143251122843,0.9929557078066198,0.9951371328535304,0.9881386861313869,0.9970089730807578,0.9950305620434329
1372,0.7901662595540146,0.9946926565666313,0.9953316475393892,0.9917883211678832,0.9970089730807578,0.9943845351090792
1373,0.7914269955086282,0.9914117533532762,0.9961097062828244,0.9936131386861314,0.9970089730807578,0.9938875913134225
1374,0.787487195650461,0.9930522049599536,0.9962069636257537,0.9863138686131386,0.9970089730807578,0.9943348407295136
1375,0.7863840516901742,0.9946926565666313,0.9961097062828244,0.9844890510948905,0.9970089730807578,0.9944839238682105
1376,0.7863840516901742,0.9945961594132974,0.9964987356545418,0.9817518248175182,0.9970089730807578,0.9948814789047359
1377,0.787487195650461,0.9954646337933031,0.9964987356545418,0.9826642335766423,0.9970089730807578,0.9942851463499478
1378,0.7878023796391144,0.995657628099971,0.9963042209686832,0.9826642335766423,0.9970089730807578,0.9917010386125329
1379,0.793002915451895,0.9943066679532955,0.9980548531414122,0.9844890510948905,0.9970089730807578,0.9896635690503405
1380,0.7951304073753054,0.9931487021132878,0.9967905076833301,0.9890510948905109,0.9980059820538385,0.9915519554738359
1381,0.7885903396107478,0.9945961594132974,0.9964014783116125,0.9863138686131386,0.9970089730807578,0.9942851463499478
1382,0.7915845875029549,0.992376724886616,0.9959151915969655,0.9908759124087592,0.9970089730807578,0.9946827013864732
1383,0.8098652588448507,0.9939206793399595,0.9962069636257537,0.9945255474452555,0.9970089730807578,0.9940366744521195
1384,0.7879599716334411,0.996043616713307,0.9954289048823186,0.9826642335766423,0.9970089730807578,0.995477811459524
1385,0.7874083996532977,0.9964296053266428,0.9966932503404006,0.9799270072992701,0.9980059820538385,0.9964220046712716
1386,0.7871720116618076,0.9917012448132781,0.9943590741100953,0.9872262773722628,0.9970089730807578,0.9971674203647567
1387,0.7871720116618076,0.995850622406639,0.9953316475393892,0.9790145985401459,0.9970089730807578,0.9974158922625851
1388,0.7863840516901742,0.9954646337933031,0.9963042209686832,0.9790145985401459,0.9970089730807578,0.9972171147443225
1389,0.7918997714916083,0.9948856508732993,0.9944563314530247,0.9872262773722628,0.9970089730807578,0.9968692540873627
1390,0.7871720116618076,0.9944031651066294,0.9953316475393892,0.9826642335766423,0.9970089730807578,0.9966207821895344
1391,0.7912694035143015,0.9944996622599633,0.9959151915969655,0.9854014598540146,0.9970089730807578,0.9964716990508374
1392,0.797100307304389,0.9910257647399402,0.9945535887959541,0.9945255474452555,0.9970089730807578,0.9962729215325746
1393,0.7873296036561344,0.9900607932066005,0.9948453608247422,0.9945255474452555,0.9970089730807578,0.9961735327734433
1394,0.792530139468915,0.9935346907266235,0.9948453608247422,0.9917883211678832,0.9970089730807578,0.9965710878099687
1395,0.7871720116618076,0.9961401138666409,0.9951371328535304,0.9753649635036497,0.9970089730807578,0.9966704765691
1396,0.7863840516901742,0.9927627134999517,0.9947481034818128,0.9817518248175182,0.9970089730807578,0.9971177259851911
1397,0.7871720116618076,0.9963331081733089,0.9945535887959541,0.9708029197080292,0.9970089730807578,0.9975152810217165
1398,0.7871720116618076,0.9931487021132878,0.9939700447383777,0.9826642335766423,0.9970089730807578,0.9978134472991106
1399,0.7871720116618076,0.995657628099971,0.9951371328535304,0.9717153284671532,0.9970089730807578,0.9975649754012822
1400,0.7863840516901742,0.995657628099971,0.9960124489398948,0.9744525547445255,0.9970089730807578,0.9972668091238881
1401,0.7863840516901742,0.995657628099971,0.9939700447383777,0.9735401459854015,0.9970089730807578,0.9969686428464941
1402,0.7871720116618076,0.9966225996333108,0.9939700447383777,0.9717153284671532,0.9970089730807578,0.9964716990508374
1403,0.7871720116618076,0.9962366110199751,0.9974713090838357,0.968978102189781,0.9970089730807578,0.996074144014312
1404,0.7863840516901742,0.995947119559973,0.9963042209686832,0.9744525547445255,0.9980059820538385,0.9952293395616956
1405,0.7871720116618076,0.9968155939399788,0.995526162225248,0.9744525547445255,0.9970089730807578,0.9948814789047359
1406,0.8018280671341896,0.9967190967866449,0.9960124489398948,0.9781021897810219,0.9970089730807578,0.9955275058390896
1407,0.7909542195256482,0.9941136736466275,0.9957206769111067,0.9872262773722628,0.9970089730807578,0.9958753664960494
1408,0.7871720116618076,0.9954646337933031,0.9947481034818128,0.9762773722627737,0.9970089730807578,0.9966207821895344
1409,0.7871720116618076,0.9949821480266332,0.9948453608247422,0.9771897810218978,0.9970089730807578,0.996372310291706
1410,0.7871720116618076,0.9968155939399788,0.9953316475393892,0.9726277372262774,0.9970089730807578,0.996074144014312
1411,0.7871720116618076,0.9951751423333012,0.9964987356545418,0.9753649635036497,0.9970089730807578,0.9966704765691
1412,0.7871720116618076,0.9954646337933031,0.9956234195681773,0.9771897810218978,0.9980059820538385,0.9963226159121404
1413,0.7871720116618076,0.9944996622599633,0.9954289048823186,0.9808394160583942,0.9970089730807578,0.9961735327734433
1414,0.7955243873611221,0.9933416964199557,0.995526162225248,0.989963503649635,0.9970089730807578,0.9958256721164837
1415,0.7885903396107478,0.9966225996333108,0.9959151915969655,0.9790145985401459,0.9970089730807578,0.9958753664960494
1416,0.7871720116618076,0.9964296053266428,0.995526162225248,0.9808394160583942,0.9970089730807578,0.9958753664960494
1417,0.7863840516901742,0.9944031651066294,0.9953316475393892,0.9790145985401459,0.9970089730807578,0.9947323957660389
1418,0.7863840516901742,0.9945961594132974,0.9952343901964598,0.9808394160583942,0.9970089730807578,0.9943845351090792
1419,0.7881963596249311,0.9949821480266332,0.9964987356545418,0.9826642335766423,0.9970089730807578,0.9951299508025643
1420,0.7863840516901742,0.9943066679532955,0.9957206769111067,0.9844890510948905,0.9970089730807578,0.9959747552551806
1421,0.7931605074462218,0.995657628099971,0.9951371328535304,0.9872262773722628,0.9970089730807578,0.996074144014312
1422,0.7871720116618076,0.9943066679532955,0.9959151915969655,0.9790145985401459,0.9970089730807578,0.996372310291706
1423,0.7863840516901742,0.9951751423333012,0.995526162225248,0.9790145985401459,0.9970089730807578,0.996223227153009
1424,0.787487195650461,0.9931487021132878,0.9959151915969655,0.9835766423357665,0.9970089730807578,0.9958753664960494
1425,0.7871720116618076,0.992376724886616,0.9951371328535304,0.9890510948905109,0.9970089730807578,0.9959250608756149
1426,0.7863840516901742,0.9939206793399595,0.995526162225248,0.9854014598540146,0.9970089730807578,0.9961238383938776
1427,0.7947364273894887,0.9899642960532665,0.9945535887959541,0.9945255474452555,0.9970089730807578,0.9961735327734433
1428,0.7873296036561344,0.9939206793399595,0.9949426181676716,0.9890510948905109,0.9970089730807578,0.995477811459524
1429,0.7871720116618076,0.995850622406639,0.9969850223691887,0.9817518248175182,0.9970089730807578,0.9949311732843015
1430,0.7871720116618076,0.9946926565666313,0.9941645594242365,0.9744525547445255,0.9980059820538385,0.9955275058390896
1431,0.7871720116618076,0.9939206793399595,0.9931919859949426,0.9717153284671532,0.9970089730807578,0.9964220046712716
1432,0.7871720116618076,0.9931487021132878,0.9921221552227193,0.9708029197080292,0.9970089730807578,0.9971177259851911
1433,0.7863840516901742,0.9919907362732799,0.9914413538222135,0.9744525547445255,0.9970089730807578,0.9973661978830195
1434,0.7871720116618076,0.9939206793399595,0.9912468391363548,0.9726277372262774,0.9970089730807578,0.9966704765691
1435,0.7871720116618076,0.9919907362732799,0.991830383193931,0.9771897810218978,0.9970089730807578,0.9963226159121404
1436,0.7863840516901742,0.991604747659944,0.9920248978797899,0.9799270072992701,0.9970089730807578,0.9971674203647567
1437,0.7871720116618076,0.9942101707999614,0.9942618167671659,0.968978102189781,0.9970089730807578,0.9976643641604135
1438,0.7871720116618076,0.9929557078066198,0.9924139272515075,0.968978102189781,0.9970089730807578,0.9974158922625851
1439,0.7871720116618076,0.9945961594132974,0.9933865006808014,0.9708029197080292,0.9970089730807578,0.9969686428464941
1440,0.7863840516901742,0.9927627134999517,0.9953316475393892,0.9799270072992701,0.9970089730807578,0.9971177259851911
1441,0.7871720116618076,0.9933416964199557,0.9943590741100953,0.9799270072992701,0.9970089730807578,0.9968692540873627
1442,0.7871720116618076,0.9948856508732993,0.9941645594242365,0.9726277372262774,0.9970089730807578,0.996521393430403
1443,0.7871720116618076,0.9946926565666313,0.9924139272515075,0.968065693430657,0.9980059820538385,0.9967698653282314
1444,0.7871720116618076,0.9929557078066198,0.9947481034818128,0.9744525547445255,0.9980059820538385,0.9964220046712716
1445,0.7863840516901742,0.9944996622599633,0.9957206769111067,0.9717153284671532,0.9980059820538385,0.9955275058390896
1446,0.7893782995823813,0.9931487021132878,0.9958179342540361,0.9844890510948905,0.9970089730807578,0.9944342294886448
1447,0.8262548262548263,0.9964296053266428,0.9939700447383777,0.9835766423357665,0.9980059820538385,0.9961238383938776
1448,0.7942636514065086,0.9905432789732703,0.9945535887959541,0.9945255474452555,0.9970089730807578,0.9975152810217165
1449,0.8139626506973446,0.992376724886616,0.9944563314530247,0.9936131386861314,0.9970089730807578,0.9975649754012822
1450,0.7871720116618076,0.9962366110199751,0.9961097062828244,0.9808394160583942,0.9970089730807578,0.9971674203647567
1451,0.7873296036561344,0.992183730579948,0.9947481034818128,0.989963503649635,0.9970089730807578,0.9969686428464941
1452,0.7871720116618076,0.9927627134999517,0.9941645594242365,0.9881386861313869,0.9970089730807578,0.9966704765691
1453,0.7863840516901742,0.9942101707999614,0.9935810153666602,0.9844890510948905,0.9970089730807578,0.9969686428464941
1454,0.7871720116618076,0.9939206793399595,0.9935810153666602,0.9808394160583942,0.9970089730807578,0.9973661978830195
1455,0.789535891576708,0.9929557078066198,0.9935810153666602,0.9844890510948905,0.9970089730807578,0.9979128360582418
1456,0.7863840516901742,0.9911222618932741,0.9940673020813071,0.9790145985401459,0.9980059820538385,0.9985091686130299
1457,0.7863840516901742,0.992183730579948,0.9941645594242365,0.9753649635036497,0.9970089730807578,0.9986085573721613
1458,0.7871720116618076,0.9935346907266235,0.9933865006808014,0.9790145985401459,0.9970089730807578,0.9987079461312925
1459,0.7871720116618076,0.9928592106532859,0.9911495817934254,0.9753649635036497,0.9970089730807578,0.9989067236495552
1460,0.7871720116618076,0.9937276850332916,0.9939700447383777,0.9698905109489051,0.9970089730807578,0.9988570292699895
1461,0.7871720116618076,0.992376724886616,0.9933865006808014,0.9726277372262774,0.9970089730807578,0.998807334890424
1462,0.7871720116618076,0.992183730579948,0.9921221552227193,0.9744525547445255,0.9970089730807578,0.9983103910947673
1463,0.7871720116618076,0.9929557078066198,0.9925111845944369,0.968978102189781,0.9970089730807578,0.9980619191969389
1464,0.7871720116618076,0.9929557078066198,0.9931919859949426,0.9708029197080292,0.9970089730807578,0.9979625304378076
1465,0.7871720116618076,0.9933416964199557,0.9936782727095895,0.9708029197080292,0.9970089730807578,0.9973661978830195
1466,0.7871720116618076,0.991797741966612,0.9916358685080723,0.9771897810218978,0.9970089730807578,0.9977637529195448
1467,0.7871720116618076,0.9937276850332916,0.9936782727095895,0.9735401459854015,0.9970089730807578,0.9978134472991106
1468,0.7939484674178553,0.9935346907266235,0.9936782727095895,0.9835766423357665,0.9970089730807578,0.9972668091238881
1469,0.7871720116618076,0.9945961594132974,0.9936782727095895,0.9808394160583942,0.9970089730807578,0.9966207821895344
1470,0.7871720116618076,0.9933416964199557,0.9949426181676716,0.9826642335766423,0.9970089730807578,0.9968195597077971
1471,0.7871720116618076,0.9935346907266235,0.9937755300525188,0.9744525547445255,0.9970089730807578,0.9973661978830195
1472,0.7871720116618076,0.9937276850332916,0.9936782727095895,0.9744525547445255,0.9970089730807578,0.9977637529195448
1473,0.7871720116618076,0.9917012448132781,0.992316669908578,0.9744525547445255,0.9970089730807578,0.9980122248173732
1474,0.7863840516901742,0.9908327704332722,0.992316669908578,0.9799270072992701,0.9970089730807578,0.9981116135765046
1475,0.7871720116618076,0.9914117533532762,0.9907605524217078,0.9762773722627737,0.9970089730807578,0.9985588629925956
1476,0.7871720116618076,0.9938241821866256,0.9905660377358491,0.9726277372262774,0.9970089730807578,0.9984097798538984
1477,0.7871720116618076,0.9929557078066198,0.990079751021202,0.9762773722627737,0.9970089730807578,0.9981116135765046
1478,0.7871720116618076,0.992376724886616,0.9926084419373663,0.9726277372262774,0.9970089730807578,0.9971177259851911
1479,0.7863840516901742,0.9927627134999517,0.9939700447383777,0.9753649635036497,0.9970089730807578,0.9961238383938776
1480,0.7863840516901742,0.9927627134999517,0.9939700447383777,0.9744525547445255,0.9970089730807578,0.996372310291706
1481,0.7909542195256482,0.9922802277332818,0.9938727873954483,0.9854014598540146,0.9970089730807578,0.9967698653282314
1482,0.7871720116618076,0.9944031651066294,0.9949426181676716,0.9762773722627737,0.9970089730807578,0.996223227153009
1483,0.7863840516901742,0.9948856508732993,0.9939700447383777,0.9808394160583942,0.9970089730807578,0.9960244496347463
1484,0.7863840516901742,0.9935346907266235,0.9929974713090838,0.9835766423357665,0.9970089730807578,0.9959250608756149
1485,0.7871720116618076,0.9946926565666313,0.9941645594242365,0.9753649635036497,0.9970089730807578,0.9958753664960494
1486,0.7890631155937279,0.9926662163466179,0.9952343901964598,0.9872262773722628,0.9970089730807578,0.9959250608756149
1487,0.7871720116618076,0.9964296053266428,0.995526162225248,0.9790145985401459,0.9970089730807578,0.996074144014312
